file_name,label
00768_서울역공항철도15번출구00017.png,0
00769_용산꿈나무종합타운00016.png,0
00770_원효대교북단가상00025.png,0
00771_한강대교가상00026.png,0
00772_동작대로가상00027.png,0
00773_반포대교가상00028.png,0
00774_한남대교가상00029.png,0
00775_한남대교가상00011.png,0
00776_남산도서관용산도서관00006.png,0
00777_서울드래곤시티00001.png,0
00778_용산역3번출구용산차고지00041.png,0
00779_해방촌오거리00006.png,0
00780_시장00006.png,0
00781_신애교회00006.png,0
00782_남산교회입구00005.png,0
00783_우리들가정의원00004.png,0
00784_디지텍고등학교앞00004.png,0
00785_용암한신아파트00003.png,0
00786_순천향병원00001.png,0
00787_하얏트호텔00001.png,0
00788_숙대역5번출구00019.png,0
00789_용산우체국00021.png,0
00790_신용산역00020.png,0
00791_문배어린이공원00015.png,0
00792_문배어린이공원00015.png,0
00793_용문동시장새마을금고00020.png,0
00794_보광초등학교00013.png,0
00795_원효우체국00013.png,0
00796_보광동삼거리00012.png,0
00797_숙대역7번출구00012.png,0
00798_용산경찰서00012.png,0
00799_효창공원앞역이봉창역사울림관00011.png,0
00800_용산고등학교00010.png,0
00801_큰빛의집앞00008.png,0
00802_원효사백범김구기념관00008.png,0
00803_군인아파트00007.png,0
00804_신흥교회앞00007.png,0
00805_대한노인회중앙회00007.png,0
00806_청파초등학교00006.png,0
00807_배문중고등학교00005.png,0
00808_만리시장입구00004.png,0
00809_한신아파트00034.png,0
00810_용암경로당입구00033.png,0
00811_용암한신아파트00032.png,0
00812_우리들가정의원00031.png,0
00813_남산교회입구00030.png,0
00814_해방촌오거리00029.png,0
00815_신흥교회앞00028.png,0
00816_큰빛의집앞00027.png,0
00817_디지텍고등학교앞00029.png,0
00818_후암동종점00026.png,0
00819_성도약국00028.png,0
00820_용산고00025.png,0
00821_후암동주민센터앞00024.png,0
00822_후암시장00023.png,0
00823_녹사평역용산구청00025.png,0
00824_이태원역앞00015.png,0
00825_동자경로당00022.png,0
00826_보광초등학교후문앞00014.png,0
00827_삼각지역00022.png,0
00828_만리시장입구00026.png,0
00829_배문중고교00025.png,0
00830_청파초등학교00024.png,0
00831_후암동종점00009.png,0
00832_녹사평역00008.png,0
00833_한신아파트00001.png,0
00834_용암경로당입구00002.png,0
00835_갈월동00020.png,0
00836_효창공원후문00004.png,0
00837_중앙하이츠빌라00019.png,0
00838_용문동주민센터00021.png,0
00839_몬드리안서울이태원00008.png,0
00840_용산구청00009.png,0
00841_외빈차고00010.png,0
00842_청화아파트00011.png,0
00843_가야랑앞00003.png,0
00844_성도약국00005.png,0
00845_대성교회00027.png,0
00846_가야랑앞00030.png,0
00847_한남오거리00002.png,0
00848_제일기획00017.png,0
00849_보광동주민센터00006.png,0
00850_한남동주민센터00018.png,0
00851_용산e편한세상00017.png,0
00852_용산CJ나인파크오리온앞00016.png,0
00853_갑을빌딩00021.png,0
00854_청암자이아파트00038.png,0
00855_리버힐삼성아파트후문00002.png,0
00856_도원삼성래미안아파트단지내00016.png,0
00857_필리핀대사관00031.png,0
00858_필리핀대사관00002.png,0
00859_도원삼성래미안아파트101동앞00017.png,0
00860_도원삼성래미안아파트101동앞00015.png,0
00861_도원삼성래미안아파트00022.png,0
00862_답십리역사거리00031.png,0
00863_청년회의소서울새활용플라자00032.png,0
00864_장한평역00024.png,0
00865_상왕십리역00042.png,1
00866_상왕십리역00025.png,0
00867_왕십리센트라스아파트00026.png,0
00868_왕십리교회00036.png,0
00869_청계벽산아파트텐즈힐아파트00039.png,1
00870_텐즈힐아파트청계벽산아파트00031.png,0
00871_왕십리도선동주민센터00037.png,0
00872_왕십리2동주민센터00039.png,0
00873_코스모타워서울신용보증재단성동지점00024.png,0
00874_성동구청00022.png,1
00875_상왕십리역00077.png,0
00876_상왕십리역센트라스아파트00032.png,0
00877_마장동주민센터00020.png,0
00878_마장역00045.png,1
00879_성동노인복지관00022.png,1
00880_마장축산물시장00071.png,0
00881_마장축산물시장00020.png,0
00882_도선사거리00070.png,0
00883_도선사거리00021.png,0
00884_마장동금호아파트00044.png,0
00885_마장동금호아파트00023.png,0
00886_한양대부속고등학교00043.png,0
00887_한양대부속고등학교00024.png,0
00888_한양대앞한양시장00027.png,1
00889_한양대앞00025.png,0
00890_한양대정문00046.png,1
00891_한양대정문앞00049.png,0
00892_무학여고앞00068.png,1
00893_무학여고00023.png,0
00894_왕십리역00044.png,0
00895_왕십리역00025.png,0
00896_왕십리역00039.png,0
00897_행당1동주민센터성동소방서00045.png,0
00898_서울숲삼부아파트00024.png,0
00899_응봉동주민센터00066.png,0
00900_응봉동주민센터00026.png,0
00901_응봉사거리00067.png,1
00902_응봉동현대아파트00065.png,0
00903_응봉동현대아파트00027.png,0
00904_대현산배수지공원입구00020.png,0
00905_신금호역00073.png,1
00906_신금호역00005.png,0
00907_금호고등학교00072.png,0
00908_금호고등학교금호자이1차아파트입구00058.png,0
00909_금호동벽산아파트00006.png,0
00910_래미안하이리버아파트00024.png,0
00911_금호사거리00005.png,0
00912_금호사거리00025.png,0
00913_금남시장앞백범학원터00063.png,0
00914_금남시장앞백범학원터00029.png,0
00915_금호역00039.png,1
00916_금호역00040.png,0
00917_금옥초등학교앞00062.png,0
00918_금옥초등학교앞00030.png,0
00919_힐스테이트서울숲리버아파트00064.png,0
00920_삼성래미안아파트앞00028.png,0
00921_옥수삼성아파트래미안옥수리버젠00056.png,0
00922_옥수삼성아파트래미안옥수리버젠00031.png,0
00923_미타사입구00061.png,0
00924_래미안옥수리버젠옥수중앙교회00019.png,0
00925_래미안옥수리버젠옥수중앙교회00004.png,0
00926_옥수동종점00059.png,0
00927_옥정중학교입구00007.png,0
00928_옥정중학교입구00005.png,0
00929_성수1가1동새마을금고00052.png,0
00930_성수1가새마을금고00004.png,0
00931_천주교성수동성당앞00005.png,0
00932_천주교성수동성당앞00051.png,0
00933_뚝도아리수정수센터수도박물관00006.png,0
00934_뚝도아리수정수센터수도박물관00050.png,0
00935_서울숲역2번출구00007.png,0
00936_서울숲역3번출구00041.png,0
00937_성동구민종합체육센터00008.png,0
00938_성동구민종합체육센터00040.png,0
00939_성수공고앞00007.png,0
00940_성수공고앞00018.png,0
00941_경일초등학교입구00007.png,0
00942_경일초등학교입구00071.png,0
00943_성동교남단00022.png,1
00944_성동교남단00039.png,0
00945_상원00047.png,1
00946_상원00023.png,0
00947_영동대교북단00054.png,0
00948_경수중학교00053.png,0
00949_성수119안전센터00012.png,0
00950_성수119안전센터00038.png,0
00951_경수중학교00011.png,0
00952_경수중학교00039.png,0
00953_뚝도시장00010.png,0
00954_뚝도시장00040.png,0
00955_성원중성수동이마트앞00009.png,0
00956_성원중성수동이마트앞00041.png,0
00957_서울숲지구대앞00053.png,0
00958_서울숲지구대앞00003.png,0
00959_뚝도시장구길00054.png,0
00960_뚝도시장구길00002.png,0
00961_성수동진주타운00002.png,0
00962_성수동진주타운00014.png,0
00963_영동대교00004.png,0
00964_영동대교00012.png,0
00965_화양사거리00050.png,0
00966_성수사거리성수초등학교00051.png,0
00967_서울효사랑병원00052.png,0
00968_성수2가3동주민센터00049.png,0
00969_제인병원00020.png,1
00970_성동세무서앞00050.png,1
00971_성동세무서00019.png,1
00972_송정동서울숲아이파크00049.png,0
00973_송정동건영아파트00048.png,1
00974_군자교남단00047.png,1
00975_신답역00056.png,1
00976_용답동로데오거리답십리역00074.png,0
00977_서울교통공사서울새활용플라자00075.png,0
00978_뚝섬서울숲00021.png,0
00979_뚝섬서울숲00025.png,0
00980_사근동하이츠아파트앞00032.png,0
00981_사근동하이츠아파트앞00039.png,0
00982_사근동주민센터00030.png,0
00983_사근동주민센터00041.png,0
00984_사근고개00029.png,0
00985_사근고개00042.png,0
00986_한양지구대00028.png,0
00987_한양지구대00043.png,0
00988_사근동벽산아파트00033.png,0
00989_뚝섬역8번출구00009.png,1
00990_뚝섬역2번출구00024.png,0
00991_뚝섬역5번출구00010.png,0
00992_뚝섬역4번출구00023.png,0
00993_성수역1번출구00011.png,0
00994_SK테크노빌딩앞00045.png,0
00995_SK테크노빌딩앞00011.png,0
00996_경동초등학교입구00044.png,0
00997_경동초등학교입구00012.png,0
00998_경일초등학교앞00043.png,0
00999_경일초등학교앞00013.png,0
01000_한양여대앞00034.png,0
01001_도선고등학교꽃재교회00038.png,0
01002_리버하우스00048.png,0
01003_리버하우스00022.png,0
01004_성동제일새마을금고00031.png,0
01005_성동제일새마을금고00040.png,0
01006_청계9가텐즈힐2단지정문앞00036.png,0
01007_뚝섬서울숲00003.png,0
01008_서울숲1번출구00042.png,0
01009_서울숲1번출구00045.png,0
01010_용답휴식공원00047.png,0
01011_용답휴식공원00019.png,0
01012_성수2가3동주민센터00021.png,0
01013_극동그린아파트앞00055.png,0
01014_마장역00021.png,0
01015_행당신동아행당푸르지오아파트00024.png,0
01016_숭신초등학교00039.png,0
01017_극동아파트00005.png,0
01018_풍림아파트00011.png,0
01019_벽산아파트00046.png,0
01020_대림아파트00084.png,0
01021_행당역00006.png,0
01022_행당역00082.png,0
01023_무학여고00081.png,0
01024_극동그린아파트00065.png,0
01025_성수동차고지00001.png,0
01026_제민약국00013.png,0
01027_왕십리자이신당현대아파트00044.png,0
01028_왕십리자이신당현대아파트00012.png,0
01029_제민약국00003.png,0
01030_우리은행화양동지점00051.png,0
01031_황학교텐즈힐몰00042.png,0
01032_왕십리광장왕십리역4번출구00008.png,0
01033_왕십리광장왕십리역7번출구00009.png,0
01034_왕십리도선동주민센터00040.png,0
01035_한양여대앞00038.png,0
01036_한양대동문앞00035.png,0
01037_행당중학교00036.png,0
01038_옥수파크힐스아파트앞00020.png,0
01039_옥수파크힐스아파트앞00003.png,0
01040_청계한신휴플러스아파트00030.png,0
01041_뉴타운아파트00041.png,0
01042_서울숲리버뷰자이아파트제1주차장00004.png,0
01043_신금호역4번출구00057.png,0
01044_살곶이체육공원앞00037.png,0
01045_청계한신휴플러스00056.png,0
01046_두산아파트111동00008.png,0
01047_금호역3호선00013.png,0
01048_금호역00001.png,0
01049_극동아파트4동00002.png,0
01050_극동아파트4동00017.png,0
01051_두산아파트109동00011.png,0
01052_두산아파트111동00010.png,0
01053_극동아파트7동00003.png,0
01054_금남시장앞백범학원터00037.png,0
01055_금호사거리00036.png,0
01056_신동아아파트00034.png,0
01057_신동아아파트후문00046.png,0
01058_현대공업사앞00032.png,0
01059_행당서울숲푸르지오109동앞00045.png,0
01060_삼거리정자00044.png,0
01061_응봉역광희중00030.png,0
01062_성동중앙교회벽산아파트정문00023.png,0
01063_무학중학교무학여고00028.png,0
01064_무학중학교무학여고00008.png,0
01065_원형화단00010.png,0
01066_신금호역00001.png,0
01067_무쇠막00003.png,0
01068_금호1가동주민센터00002.png,0
01069_대경생활과학고등학교00002.png,0
01070_금호4가동주민센터국민은행금호동지점00004.png,0
01071_화단삼거리00004.png,0
01072_논골금호벽산아파트성동공유센터00004.png,0
01073_금호산입구00004.png,0
01074_한진아파트후문00005.png,0
01075_행당서울숲푸르지오109동앞00012.png,0
01076_벽산아파트정문00007.png,0
01077_옥수종합사회복지관00008.png,0
01078_행당2동주민센터00007.png,0
01079_만물상회앞00014.png,0
01080_금호119안전센터00008.png,0
01081_옥수삼성아파트00009.png,0
01082_상봉노인정앞00015.png,0
01083_한신아파트00008.png,0
01084_응봉역광희중00010.png,0
01085_금봉어린이집또또와마트00017.png,0
01086_경수중학교입구00003.png,0
01087_옥정중학교00014.png,0
01088_논골입구성동공유센터00019.png,0
01089_천은교회성동청소년상담복지센터00018.png,0
01090_청계벽산아파트00018.png,0
01091_왕십리자이신당현대아파트00004.png,0
01092_한신아파트00016.png,0
01093_금호고등학교00035.png,0
01094_GS2500010.png,0
01095_논골신협대림아파트후문00020.png,1
01096_금호어린이집00021.png,0
01097_금봉어린이집또또와마트00040.png,0
01098_충북상회00043.png,0
01099_서울숲푸르지오아파트후문00027.png,0
01100_무학여고00009.png,0
01101_극동아파트상가00004.png,0
01102_금호어린이집00003.png,0
01103_한남하이츠아파트00006.png,0
01104_금호사거리00005.png,0
01105_신동아아파트후문00011.png,0
01106_삼거리정자앞00013.png,0
01107_현대공업사앞00008.png,0
01108_중앙병원00007.png,0
01109_논골사거리00009.png,0
01110_응봉초등학교대림아파트00009.png,0
01111_옥수삼성아파트00012.png,0
01112_우리은행백범학원터00015.png,0
01113_금호공원00009.png,0
01114_옥수종합사회복지관00013.png,0
01115_성동구청00069.png,0
01116_응봉사거리00011.png,0
01117_무학여고00012.png,0
01118_한전입구00012.png,0
01119_극동아파트7동00016.png,0
01120_화단앞00014.png,0
01121_성동사회복지관청계천박물관00019.png,1
01122_왕약국00008.png,0
01123_금호공원00015.png,0
01124_성동구도시관리공단서울시설공단00020.png,0
